Year,SMW,temperature_2m_mean (°c),dew_point_2m_max (°c),relative_humidity_2m_max (%),relative_humidity_2m_mean (%),relative_humidity_2m_min (%),surface_pressure_mean (hpa),surface_pressure_max (hpa),surface_pressure_min (hpa),wind_speed_10m_mean (km/h),vapour_pressure_deficit_max (kpa),soil_moisture_0_to_100cm_mean (m³/m³),soil_moisture_0_to_7cm_mean (m³/m³),soil_moisture_28_to_100cm_mean (m³/m³),soil_temperature_0_to_100cm_mean (°c),soil_temperature_0_to_7cm_mean (°c),soil_temperature_28_to_100cm_mean (°c),soil_temperature_7_to_28cm_mean (°c),soil_moisture_7_to_28cm_mean (m³/m³)
2016,46,25.914285714285715,16.12857142857143,65.14285714285714,50.0,35.42857142857143,1012.5857142857143,1014.9428571428572,1010.5857142857143,13.457142857142857,2.968571428571429,0.34785714285714286,0.2507142857142857,0.37214285714285716,27.671428571428574,27.37142857142857,27.74285714285714,27.414285714285715,0.29757142857142854
2016,47,25.285714285714285,15.671428571428569,66.85714285714286,50.285714285714285,33.0,1010.9285714285714,1013.2142857142857,1009.0142857142857,11.485714285714286,3.02,0.33771428571428574,0.2492857142857143,0.36028571428571426,27.514285714285712,26.914285714285715,27.7,27.114285714285717,0.28957142857142854
2016,48,25.47142857142857,15.514285714285714,69.28571428571429,51.714285714285715,34.714285714285715,1012.1428571428571,1014.5285714285714,1010.1142857142858,12.1,3.0100000000000002,0.3298571428571429,0.24899999999999997,0.35028571428571426,27.457142857142856,26.985714285714288,27.58571428571429,27.12857142857143,0.28528571428571425
2016,49,25.042857142857144,14.942857142857141,67.71428571428571,50.714285714285715,34.142857142857146,1013.1428571428571,1015.657142857143,1011.3285714285714,13.171428571428573,2.9057142857142857,0.32342857142857145,0.24899999999999997,0.34214285714285714,27.385714285714283,26.785714285714285,27.542857142857144,27.057142857142857,0.2828571428571428
2016,50,25.014285714285712,15.299999999999999,68.57142857142857,49.714285714285715,36.0,1011.6857142857143,1014.0,1009.7285714285715,14.1,2.782857142857143,0.31857142857142856,0.24899999999999997,0.3361428571428572,27.071428571428573,26.62857142857143,27.24285714285714,26.62857142857143,0.2812857142857143
2016,51,24.142857142857142,14.6,68.42857142857143,51.57142857142857,35.285714285714285,1013.6285714285714,1016.1428571428571,1011.8714285714286,12.271428571428572,2.7014285714285715,0.31457142857142856,0.24899999999999997,0.3307142857142857,27.057142857142857,26.2,27.25714285714286,26.642857142857142,0.2802857142857143
2016,52,23.25,14.0625,71.75,51.625,34.0,1012.25,1014.6375,1010.1625,12.5375,2.705,0.311125,0.249,0.326,26.4125,25.15,26.7625,25.6125,0.28
2017,1,22.485714285714288,15.27142857142857,85.71428571428571,56.285714285714285,27.857142857142858,1012.1428571428571,1014.9285714285714,1010.0571428571428,8.27142857142857,3.207142857142857,0.2948571428571429,0.255,0.3058571428571429,25.47142857142857,24.485714285714288,25.75714285714286,24.842857142857145,0.2695714285714286
2017,2,20.728571428571428,12.071428571428571,74.14285714285714,49.142857142857146,28.571428571428573,1011.7285714285715,1014.2142857142857,1009.5428571428572,10.071428571428571,2.6942857142857144,0.29157142857142854,0.2538571428571429,0.3021428571428571,24.82857142857143,23.157142857142855,25.314285714285713,23.75714285714286,0.2681428571428572
2017,3,22.585714285714285,14.642857142857142,79.71428571428571,53.857142857142854,30.857142857142858,1014.4285714285714,1016.8000000000001,1012.2857142857143,10.1,2.972857142857143,0.30157142857142855,0.26285714285714284,0.3124285714285714,24.728571428571428,24.157142857142855,24.914285714285715,24.271428571428572,0.2777142857142857
2017,4,24.32857142857143,14.9,75.71428571428571,50.142857142857146,27.142857142857142,1014.1428571428571,1016.9142857142857,1011.9714285714286,9.7,3.457142857142857,0.3068571428571429,0.259,0.31857142857142856,25.585714285714285,25.914285714285715,25.47142857142857,25.87142857142857,0.2834285714285714
2017,5,23.485714285714288,14.428571428571429,76.42857142857143,49.0,24.714285714285715,1012.6,1015.2285714285715,1010.5571428571428,8.671428571428573,3.61,0.3008571428571428,0.257,0.31157142857142855,25.74285714285714,25.542857142857144,25.785714285714285,25.62857142857143,0.27871428571428575
2017,6,21.771428571428572,11.328571428571427,68.14285714285714,43.285714285714285,22.571428571428573,1012.2857142857143,1014.9428571428572,1010.1999999999999,10.085714285714285,3.174285714285714,0.296,0.2564285714285714,0.3061428571428571,25.471428571428568,24.442857142857143,25.728571428571428,24.97142857142857,0.27542857142857147
2017,7,27.585714285714285,15.585714285714285,68.85714285714286,44.0,23.714285714285715,1014.3142857142857,1016.6857142857143,1012.0142857142857,10.514285714285714,4.51,0.29857142857142854,0.25742857142857145,0.30785714285714283,26.657142857142855,28.614285714285717,26.157142857142855,27.74285714285714,0.27999999999999997
2017,8,26.17142857142857,16.52857142857143,74.85714285714286,43.42857142857143,17.857142857142858,1011.4,1014.4285714285714,1009.1714285714286,9.614285714285714,4.454285714285715,0.29471428571428565,0.2507142857142857,0.30357142857142855,27.928571428571427,28.642857142857142,27.657142857142855,28.585714285714285,0.2785714285714286
2017,9,27.32857142857143,14.142857142857142,65.71428571428571,36.42857142857143,15.285714285714286,1009.1,1011.9857142857143,1006.6857142857143,9.471428571428572,5.022857142857142,0.29328571428571426,0.2537142857142857,0.30128571428571427,28.428571428571427,29.428571428571427,28.099999999999998,29.214285714285715,0.27942857142857147
2017,10,26.142857142857142,17.685714285714287,77.57142857142857,46.42857142857143,19.714285714285715,1007.4285714285714,1009.8571428571429,1005.2571428571429,11.285714285714286,4.047142857142857,0.28828571428571426,0.24614285714285714,0.2957142857142857,28.685714285714287,29.314285714285713,28.485714285714288,29.24285714285714,0.276
2017,11,26.571428571428573,14.200000000000001,71.14285714285714,36.142857142857146,14.428571428571429,1010.3285714285714,1012.9571428571428,1007.9571428571428,10.514285714285714,4.761428571428572,0.28685714285714287,0.24385714285714283,0.29471428571428565,28.642857142857142,29.400000000000002,28.428571428571427,29.085714285714285,0.274
2017,12,29.142857142857142,19.428571428571427,81.85714285714286,46.42857142857143,19.285714285714285,1009.8714285714286,1012.6428571428571,1007.4285714285714,8.942857142857143,5.134285714285714,0.28914285714285715,0.24257142857142858,0.29757142857142854,29.942857142857143,32.042857142857144,29.342857142857145,31.357142857142858,0.27557142857142863
2017,13,31.25714285714286,20.900000000000002,81.71428571428571,44.42857142857143,15.0,1009.0428571428572,1011.7285714285715,1006.3857142857142,9.700000000000001,6.1000000000000005,0.30014285714285716,0.2501428571428571,0.30785714285714283,31.342857142857145,33.65714285714286,30.642857142857142,32.971428571428575,0.28914285714285715
2017,14,27.8,22.814285714285713,94.14285714285714,64.57142857142857,36.0,1007.9857142857143,1010.3714285714286,1005.9,14.114285714285714,3.3428571428571425,0.3071428571428571,0.24614285714285714,0.31714285714285717,31.214285714285715,31.74285714285714,31.0,31.742857142857144,0.29357142857142854
2017,15,31.842857142857138,14.299999999999999,55.42857142857143,27.142857142857142,8.571428571428571,1006.5571428571428,1009.5142857142857,1003.9857142857143,10.485714285714284,7.247142857142856,0.30342857142857144,0.24942857142857142,0.31357142857142856,31.7,33.642857142857146,31.12857142857143,32.971428571428575,0.287
2017,16,29.885714285714283,22.900000000000002,83.42857142857143,56.42857142857143,29.714285714285715,1006.3142857142857,1008.8,1003.8857142857142,14.299999999999999,4.707142857142857,0.3022857142857143,0.24457142857142858,0.31214285714285717,32.15714285714286,33.285714285714285,31.8,33.07142857142857,0.28757142857142853
2017,17,28.62857142857143,23.428571428571427,87.57142857142857,64.85714285714286,38.0,1008.3142857142857,1010.4714285714286,1006.0857142857143,12.442857142857141,3.3228571428571425,0.29928571428571427,0.23685714285714285,0.3092857142857143,32.028571428571425,32.871428571428574,31.728571428571428,32.714285714285715,0.2862857142857143
2017,18,30.657142857142855,25.157142857142855,97.71428571428571,62.857142857142854,25.142857142857142,1007.7857142857143,1010.0428571428572,1005.2857142857143,10.314285714285715,5.158571428571428,0.29328571428571426,0.23557142857142857,0.302,32.72857142857143,34.75714285714286,32.128571428571426,34.07142857142857,0.2825714285714286
2017,19,31.37142857142857,25.071428571428573,87.71428571428571,62.714285714285715,34.285714285714285,1006.4857142857143,1009.0857142857143,1004.0857142857143,11.971428571428572,4.312857142857143,0.29557142857142854,0.23314285714285715,0.304,33.54285714285714,35.357142857142854,33.01428571428571,34.857142857142854,0.28685714285714287
2017,20,30.82857142857143,25.87142857142857,90.85714285714286,67.71428571428571,41.714285714285715,1004.9857142857143,1007.3000000000001,1002.842857142857,14.514285714285714,3.454285714285714,0.298,0.2305714285714286,0.30742857142857144,34.01428571428571,35.32857142857143,33.6,35.042857142857144,0.2878571428571428
2017,21,31.157142857142855,25.885714285714283,88.57142857142857,66.85714285714286,41.0,1004.1,1006.5857142857143,1001.4857142857143,14.857142857142858,3.652857142857143,0.2965714285714286,0.22842857142857143,0.30628571428571433,34.07142857142857,35.357142857142854,33.7,34.98571428571429,0.2864285714285714
2017,22,30.885714285714283,26.47142857142857,88.28571428571429,73.57142857142857,55.42857142857143,1001.4857142857143,1003.4142857142857,999.3428571428573,18.842857142857145,2.4314285714285715,0.2967142857142857,0.251,0.305,33.8,34.4,33.614285714285714,34.27142857142857,0.28357142857142853
2017,23,29.814285714285713,25.942857142857143,89.42857142857143,77.14285714285714,61.57142857142857,1004.1714285714286,1006.0285714285714,1002.0857142857143,15.114285714285714,1.9357142857142855,0.2937142857142857,0.32942857142857146,0.29314285714285715,33.24285714285714,32.75714285714286,33.32857142857143,33.17142857142857,0.2831428571428572
2017,24,30.442857142857143,26.32857142857143,90.14285714285714,74.71428571428571,57.57142857142857,1002.4,1004.157142857143,999.9428571428572,14.642857142857142,2.222857142857143,0.29157142857142854,0.34485714285714286,0.28757142857142853,32.714285714285715,33.214285714285715,32.542857142857144,32.971428571428575,0.2894285714285714
2017,25,30.271428571428572,25.571428571428573,85.42857142857143,72.42857142857143,54.857142857142854,1001.5714285714286,1003.5,999.5285714285714,19.54285714285714,2.36,0.2782857142857143,0.2872857142857143,0.2778571428571429,33.128571428571426,33.5,32.94285714285714,33.528571428571425,0.276
2017,26,27.4,26.057142857142857,94.71428571428571,88.14285714285714,78.85714285714286,998.3571428571429,1000.1,996.5714285714286,18.771428571428572,0.87,0.33999999999999997,0.4905714285714286,0.2991428571428571,31.285714285714285,29.071428571428573,31.842857142857145,30.0,0.43
2017,27,28.285714285714285,25.514285714285712,90.71428571428571,81.42857142857143,71.14285714285714,1002.7428571428571,1004.4428571428572,1001.0142857142857,19.057142857142857,1.2514285714285713,0.38485714285714284,0.455,0.35842857142857143,30.599999999999998,30.085714285714285,30.8,30.157142857142855,0.45142857142857146
2017,28,27.7,25.12857142857143,90.85714285714286,82.14285714285714,73.14285714285714,1003.0857142857143,1004.7428571428571,1001.2714285714285,18.885714285714283,1.1214285714285714,0.3791428571428571,0.4294285714285714,0.3657142857142857,30.142857142857142,29.37142857142857,30.37142857142857,29.75714285714286,0.409
2017,29,27.185714285714287,25.271428571428572,94.28571428571429,86.0,74.0,998.5142857142857,1000.2428571428571,996.657142857143,14.228571428571428,1.0728571428571427,0.4281428571428571,0.496,0.40471428571428575,29.142857142857142,28.142857142857142,29.485714285714288,28.357142857142858,0.48542857142857143
2017,30,27.057142857142857,25.085714285714285,91.42857142857143,85.71428571428571,78.71428571428571,1001.5,1003.0571428571428,999.7428571428571,20.47142857142857,0.8300000000000001,0.46585714285714286,0.49385714285714283,0.4551428571428571,28.7,27.599999999999998,29.02857142857143,27.942857142857143,0.492
2017,31,27.400000000000002,25.142857142857142,92.85714285714286,84.42857142857143,74.57142857142857,1003.3571428571429,1005.1857142857143,1001.5428571428572,18.74285714285714,1.04,0.4707142857142857,0.4772857142857143,0.4665714285714286,28.842857142857145,28.8,28.900000000000002,28.685714285714287,0.4815714285714286
2017,32,27.457142857142856,25.0,90.71428571428571,83.28571428571429,72.71428571428571,1003.7714285714285,1005.5,1001.9142857142857,15.928571428571429,1.1171428571428572,0.44857142857142857,0.42914285714285716,0.45542857142857146,29.228571428571428,29.12857142857143,29.228571428571428,29.157142857142855,0.43157142857142855
2017,33,27.785714285714285,24.97142857142857,88.57142857142857,80.42857142857143,67.42857142857143,1004.3857142857142,1006.4571428571428,1002.5428571428572,14.385714285714286,1.4114285714285715,0.4288571428571428,0.4074285714285714,0.439,29.414285714285715,29.400000000000002,29.385714285714283,29.414285714285715,0.40099999999999997
2017,34,26.985714285714288,25.314285714285713,94.42857142857143,86.42857142857143,74.71428571428571,1001.4714285714286,1003.5857142857143,999.2571428571429,12.257142857142856,1.0142857142857142,0.47185714285714286,0.48742857142857143,0.46714285714285714,29.014285714285712,28.37142857142857,29.185714285714287,28.52857142857143,0.48300000000000004
2017,35,26.485714285714288,25.314285714285713,96.28571428571429,89.28571428571429,78.14285714285714,1000.7714285714285,1003.1428571428571,998.5285714285714,14.585714285714285,0.8685714285714285,0.5028571428571429,0.5021428571428571,0.504,28.62857142857143,27.642857142857142,28.900000000000002,27.957142857142856,0.49942857142857144
2017,36,27.7,25.542857142857144,96.14285714285714,82.71428571428571,67.57142857142857,1006.0428571428572,1008.2142857142857,1003.7571428571429,8.528571428571428,1.407142857142857,0.4774285714285714,0.44342857142857145,0.4887142857142857,28.97142857142857,29.2,28.885714285714283,29.114285714285717,0.4494285714285714
2017,37,28.2,26.8,97.14285714285714,87.14285714285714,72.85714285714286,1005.3857142857142,1007.5571428571428,1003.0,5.528571428571429,1.2457142857142856,0.481,0.4881428571428571,0.47914285714285715,29.62857142857143,30.0,29.485714285714288,29.928571428571427,0.4848571428571429
2017,38,27.442857142857143,25.442857142857143,94.71428571428571,84.71428571428571,72.14285714285714,1004.3000000000001,1006.0571428571428,1002.3000000000001,7.942857142857143,1.1742857142857144,0.4985714285714286,0.4744285714285715,0.5054285714285714,29.314285714285713,28.885714285714283,29.428571428571427,29.057142857142857,0.4828571428571428
2017,39,27.97142857142857,25.157142857142855,96.14285714285714,80.42857142857143,60.714285714285715,1006.8285714285714,1008.9142857142857,1004.5857142857143,8.157142857142857,1.7885714285714285,0.45942857142857146,0.3797142857142857,0.47957142857142854,29.457142857142856,29.62857142857143,29.400000000000002,29.557142857142857,0.41714285714285715
2017,40,29.67142857142857,24.857142857142858,91.42857142857143,67.85714285714286,47.0,1005.6857142857143,1008.1714285714286,1003.0285714285714,8.22857142857143,2.968571428571429,0.42114285714285715,0.2988571428571429,0.45042857142857146,30.014285714285712,30.771428571428572,29.8,30.457142857142856,0.36114285714285715
2017,41,28.585714285714285,26.657142857142855,98.42857142857143,84.42857142857143,68.0,1004.0857142857143,1006.2285714285715,1001.8857142857142,5.485714285714286,1.5385714285714285,0.4055714285714286,0.3962857142857143,0.4228571428571429,30.271428571428572,30.3,30.2,30.385714285714283,0.34900000000000003
2017,42,28.285714285714285,24.900000000000002,95.28571428571429,72.0,49.57142857142857,1006.1142857142858,1008.3714285714285,1004.0142857142857,7.3,2.641428571428571,0.38557142857142856,0.3495714285714286,0.3985714285714286,29.900000000000002,29.657142857142855,29.985714285714288,29.771428571428572,0.3527142857142857
2017,43,27.514285714285712,21.228571428571428,84.71428571428571,55.714285714285715,31.142857142857142,1010.4142857142857,1012.4714285714286,1008.3714285714286,7.457142857142857,3.761428571428571,0.35085714285714287,0.26657142857142857,0.371,29.5,29.12857142857143,29.614285714285717,29.314285714285713,0.3098571428571429
2017,44,26.928571428571427,16.714285714285715,63.0,42.57142857142857,20.857142857142858,1010.9428571428572,1013.4571428571428,1008.7571428571429,8.971428571428572,4.425714285714286,0.336,0.26457142857142857,0.3567142857142857,29.0,28.24285714285714,29.2,28.542857142857144,0.2885714285714286
